Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-29 00:00:00-04:00,0.3233194366953545,0.3448428561175941,0.32260993032845203,0.34342384338378906,380385600,0.0,0.0
1999-06-30 00:00:00-04:00,0.3457889118624747,0.35524986517394763,0.3401128602897907,0.35051897168159485,343268800,0.0,0.0
1999-07-01 00:00:00-04:00,0.3505189660105137,0.3524118336858995,0.34247788465836704,0.34295088052749634,149217600,0.0,0.0
1999-07-02 00:00:00-04:00,0.34460640953910726,0.3547768692971657,0.34200486905974364,0.35051897168159485,123681600,0.0,0.0
1999-07-06 00:00:00-04:00,0.3476809244265119,0.3604528986124597,0.3467349074685378,0.3585608899593353,453812800,0.0,0.0
1999-07-07 00:00:00-04:00,0.3585609242157952,0.38410490029095395,0.35572289833355536,0.3774828314781189,1099156800,0.0,0.0
1999-07-08 00:00:00-04:00,0.3869428783005114,0.4167439147748634,0.3850508697007067,0.41248685121536255,1625041600,0.0,0.0
1999-07-09 00:00:00-04:00,0.4124868023679161,0.42100176215171814,0.40113384265189966,0.42100176215171814,608697600,0.0,0.0
1999-07-12 00:00:00-04:00,0.42005579507620794,0.4210018120075218,0.4101218467813124,0.41248685121536255,303912000,0.0,0.0
1999-07-13 00:00:00-04:00,0.4049187848995127,0.41012184004200547,0.4001878666475265,0.40633779764175415,283259200,0.0,0.0
1999-07-14 00:00:00-04:00,0.41248688312568815,0.42856993008690997,0.41248688312568815,0.42336687445640564,624556800,0.0,0.0
1999-07-15 00:00:00-04:00,0.42289384831373994,0.4233668694417989,0.3883619165100819,0.40302592515945435,1691804800,0.0,0.0
1999-07-16 00:00:00-04:00,0.40586493541993374,0.4124870058967411,0.40113404057895863,0.40160703659057617,411499200,0.0,0.0
1999-07-19 00:00:00-04:00,0.40822993417958964,0.4224209502492953,0.3959309525345229,0.412013977766037,561299200,0.0,0.0
1999-07-20 00:00:00-04:00,0.4129599098530088,0.42005583326184853,0.39924189258580633,0.4001879096031189,442075200,0.0,0.0
1999-07-21 00:00:00-04:00,0.40917590260505676,0.4195828738474713,0.4001879443805144,0.40917590260505676,718166400,0.0,0.0
1999-07-22 00:00:00-04:00,0.40586486305107145,0.40775689728584197,0.386942954408035,0.3964039087295532,406728000,0.0,0.0
1999-07-23 00:00:00-04:00,0.39971484585187533,0.40681076805578453,0.39876882899520216,0.40349888801574707,229051200,0.0,0.0
1999-07-26 00:00:00-04:00,0.4001879558079183,0.40113397293445585,0.3850509491613002,0.3855239450931549,351187200,0.0,0.0
1999-07-27 00:00:00-04:00,0.3982958580788121,0.40822980621046856,0.39734984116304367,0.40633779764175415,395908800,0.0,0.0
1999-07-28 00:00:00-04:00,0.40775685290559677,0.4191098149634015,0.40113392539424564,0.4115408957004547,328910400,0.0,0.0
1999-07-29 00:00:00-04:00,0.40397276306573787,0.4181637745141783,0.402079895584101,0.4077568054199219,275475200,0.0,0.0
1999-07-30 00:00:00-04:00,0.41248688681518697,0.4247858658684233,0.41248688681518697,0.4214748442173004,383140800,0.0,0.0
1999-08-02 00:00:00-04:00,0.42100184966231147,0.43897690558684566,0.420055832646385,0.4219478666782379,362443200,0.0,0.0
1999-08-03 00:00:00-04:00,0.42951590885994884,0.4347198485321994,0.405864802365326,0.41816380620002747,368379200,0.0,0.0
1999-08-04 00:00:00-04:00,0.4176908131457158,0.4228938689687198,0.40302594484404514,0.40728384256362915,371425600,0.0,0.0
1999-08-05 00:00:00-04:00,0.4049187880125217,0.4153248983775092,0.39451181871156116,0.4143788814544678,322537600,0.0,0.0
1999-08-06 00:00:00-04:00,0.4091758398132644,0.41863679250428487,0.4049188014129294,0.4096488356590271,435556800,0.0,0.0
1999-08-09 00:00:00-04:00,0.411304471172505,0.4176908894505285,0.41059496457897304,0.412013977766037,233284800,0.0,0.0
1999-08-10 00:00:00-04:00,0.4087029342429631,0.4238399414779353,0.4058648827530394,0.41910988092422485,416225600,0.0,0.0
1999-08-11 00:00:00-04:00,0.4238399287505476,0.4522219585672572,0.4233669328145117,0.45174893736839294,850337600,0.0,0.0
1999-08-12 00:00:00-04:00,0.4470187772841423,0.46452081036794557,0.44370773068167585,0.45411384105682373,666108800,0.0,0.0
1999-08-13 00:00:00-04:00,0.45884479081161955,0.469250901900288,0.45316788046824924,0.4545868933200836,298435200,0.0,0.0
1999-08-16 00:00:00-04:00,0.45269497375557105,0.4593179280244681,0.4503299685800038,0.45789891481399536,276931200,0.0,0.0
1999-08-17 00:00:00-04:00,0.456479012966156,0.45695284259129226,0.4460728999245497,0.456479012966156,320936000,0.0,0.0
1999-08-18 00:00:00-04:00,0.45458692442514925,0.4692509340087371,0.45127587736909464,0.4550599455833435,468574400,0.0,0.0
1999-08-19 00:00:00-04:00,0.45269492584161164,0.45789886634924254,0.4432339966787909,0.44465386867523193,550020800,0.0,0.0
1999-08-20 00:00:00-04:00,0.44843793701992024,0.4493839795167856,0.4403960200142819,0.44796496629714966,327947200,0.0,0.0
1999-08-23 00:00:00-04:00,0.44938394336583354,0.46452092525194816,0.4489109221554533,0.4597909152507782,355566400,0.0,0.0
1999-08-24 00:00:00-04:00,0.4569527506828308,0.4597908268739447,0.45364089548753195,0.4569527506828308,502264000,0.0,0.0
1999-08-25 00:00:00-04:00,0.4593177526226768,0.4654668243617714,0.45505985568099155,0.46452078223228455,295164800,0.0,0.0
1999-08-26 00:00:00-04:00,0.4626288143459977,0.4777657920729503,0.4626288143459977,0.4701977074146271,404488000,0.0,0.0
1999-08-27 00:00:00-04:00,0.4749278002637317,0.4919568635178725,0.47445482967548347,0.4900648295879364,446835200,0.0,0.0
1999-08-30 00:00:00-04:00,0.49195683116948463,0.49195683116948463,0.46925085920819243,0.4697238802909851,336593600,0.0,0.0
1999-08-31 00:00:00-04:00,0.4737452536249271,0.4985797187140223,0.46972386717446063,0.4938488006591797,634547200,0.0,0.0
1999-09-01 00:00:00-04:00,0.5070937860819674,0.5208118010688647,0.49952575225277995,0.5193927884101868,788625600,0.0,0.0
1999-09-02 00:00:00-04:00,0.5118247494177504,0.5406797946076096,0.5061478393439852,0.5340568423271179,895148800,0.0,0.0
1999-09-03 00:00:00-04:00,0.5444636931157826,0.569534665062314,0.5335837048547719,0.5562896728515625,1635267200,0.0,0.0
1999-09-07 00:00:00-04:00,0.558181995339273,0.5898758840065597,0.5562899608844514,0.578049898147583,984793600,0.0,0.0
1999-09-08 00:00:00-04:00,0.5766307826447792,0.5879829368341987,0.5638588070869446,0.5638588070869446,762204800,0.0,0.0
1999-09-09 00:00:00-04:00,0.5714269797969374,0.5747380273767985,0.5591279730073174,0.571899950504303,534083200,0.0,0.0
1999-09-10 00:00:00-04:00,0.5752109300267412,0.587982956538235,0.565277838988075,0.5860909223556519,458763200,0.0,0.0
1999-09-13 00:00:00-04:00,0.5832530432281446,0.5832530432281446,0.5662239734115636,0.5676429867744446,252000000,0.0,0.0
1999-09-14 00:00:00-04:00,0.5655143967724378,0.5941328877320917,0.5652778861641697,0.5889289975166321,388292800,0.0,0.0
1999-09-15 00:00:00-04:00,0.5969708780643272,0.5988629122909821,0.5695348912709909,0.5704808831214905,359576000,0.0,0.0
1999-09-16 00:00:00-04:00,0.5756838474161673,0.5908216844429831,0.5591278060499811,0.5813607573509216,441884800,0.0,0.0
1999-09-17 00:00:00-04:00,0.5851450077172154,0.5884560556280026,0.5771039491060646,0.582306981086731,277278400,0.0,0.0
1999-09-20 00:00:00-04:00,0.5827798623152625,0.606431830108406,0.5818338705076604,0.5983898639678955,456668800,0.0,0.0
1999-09-21 00:00:00-04:00,0.5539250157245145,0.5543979864952171,0.5222310730977239,0.5241239666938782,3357558400,0.0,0.0
1999-09-22 00:00:00-04:00,0.5279075963219783,0.5420986289569846,0.5223493728215731,0.5321646332740784,1123169600,0.0,0.0
1999-09-23 00:00:00-04:00,0.5383150835224955,0.5392611263336076,0.47682012819601705,0.4791851341724396,1143755200,0.0,0.0
1999-09-24 00:00:00-04:00,0.4796578258238709,0.5072124911077428,0.4768198003929719,0.49148380756378174,1179875200,0.0,0.0
1999-09-27 00:00:00-04:00,0.5023637248694908,0.5052017498891226,0.46310171774771186,0.46404775977134705,948192000,0.0,0.0
1999-09-28 00:00:00-04:00,0.46546692429945025,0.4692509420529145,0.4347198916562606,0.45127588510513306,1414963200,0.0,0.0
1999-09-29 00:00:00-04:00,0.45600593068831796,0.4635748754162822,0.438976916614736,0.4470188319683075,657283200,0.0,0.0
1999-09-30 00:00:00-04:00,0.45080314247957215,0.4858080906840496,0.44843808597747076,0.4791851341724396,908084800,0.0,0.0
1999-10-01 00:00:00-04:00,0.470197870424579,0.4725629261209061,0.45032996764663985,0.46712252497673035,614790400,0.0,0.0
1999-10-04 00:00:00-04:00,0.4720897507062576,0.49101079640577283,0.4720897507062576,0.4886457920074463,459356800,0.0,0.0
1999-10-05 00:00:00-04:00,0.4966876966191892,0.5156087924748686,0.49006479518184876,0.5141897797584534,814206400,0.0,0.0
1999-10-06 00:00:00-04:00,0.5250695803728553,0.5269616136691853,0.5070936725003508,0.5085127353668213,804272000,0.0,0.0
1999-10-07 00:00:00-04:00,0.5179739842822286,0.5193929975121859,0.49101096451485426,0.5023639798164368,605886400,0.0,0.0
1999-10-08 00:00:00-04:00,0.5009448616532075,0.501890853433134,0.48060389104458373,0.4962139427661896,382804800,0.0,0.0
1999-10-11 00:00:00-04:00,0.49952582338832996,0.5165548366534172,0.49952582338832996,0.5047288537025452,263121600,0.0,0.0
1999-10-12 00:00:00-04:00,0.5137166427061315,0.5269616341804463,0.5070936922382793,0.5122976303100586,563752000,0.0,0.0
1999-10-13 00:00:00-04:00,0.5042558073433968,0.5260157886924782,0.4824958765199622,0.48462527990341187,636731200,0.0,0.0
1999-10-14 00:00:00-04:00,0.5241238743922645,0.5548709100752207,0.5222309811294609,0.5539249181747437,1898803200,0.0,0.0
1999-10-15 00:00:00-04:00,0.5383148548817375,0.5737919504868926,0.5312189305041324,0.5643318295478821,1173177600,0.0,0.0
1999-10-18 00:00:00-04:00,0.5591277010651843,0.5619657260316933,0.5383146253578845,0.5543976426124573,776406400,0.0,0.0
1999-10-19 00:00:00-04:00,0.5420987659130141,0.5676427119504653,0.5179737820257868,0.5184468030929565,1022582400,0.0,0.0
1999-10-20 00:00:00-04:00,0.5297997999550184,0.5695347849516447,0.5297997999550184,0.5685887932777405,1081404800,0.0,0.0
1999-10-21 00:00:00-04:00,0.5491939831029369,0.5832529241959098,0.5477749700296529,0.576157808303833,793452800,0.0,0.0
1999-10-22 00:00:00-04:00,0.5837258891700036,0.5846719315600597,0.5553439101091312,0.5596009492874146,419507200,0.0,0.0
1999-10-25 00:00:00-04:00,0.5619659140316687,0.5761577614835713,0.5581818963189641,0.5638588070869446,326592000,0.0,0.0
1999-10-26 00:00:00-04:00,0.5671699576613496,0.5714269973120872,0.5548709504947454,0.5681159496307373,361435200,0.0,0.0
1999-10-27 00:00:00-04:00,0.562912864624084,0.5799419326024047,0.5558169396393305,0.578049898147583,443072000,0.0,0.0
1999-10-28 00:00:00-04:00,0.5832528540694352,0.5979168631749852,0.5756839094772415,0.5894027352333069,504089600,0.0,0.0
1999-10-29 00:00:00-04:00,0.5964978919022228,0.6135269068588053,0.5964978919022228,0.6064318418502808,523051200,0.0,0.0
1999-11-01 00:00:00-05:00,0.6054859691232453,0.6106890009777131,0.5856180147934553,0.5875100493431091,278577600,0.0,0.0
1999-11-02 00:00:00-05:00,0.5903487544598992,0.6182577586782052,0.5851448147335392,0.6073777675628662,399235200,0.0,0.0
1999-11-03 00:00:00-05:00,0.6177848643498136,0.6300838708366802,0.6130539447767642,0.6168388724327087,328462400,0.0,0.0
1999-11-04 00:00:00-05:00,0.6210957726978819,0.6461667507504362,0.6102157817870554,0.6329217553138733,379086400,0.0,0.0
1999-11-05 00:00:00-05:00,0.6404898528847439,0.66887268665161,0.6357597932163985,0.6683988571166992,416808000,0.0,0.0
1999-11-08 00:00:00-05:00,0.664141896836626,0.7397091271995784,0.6565738105805654,0.7294208407402039,950924800,0.0,0.0
1999-11-09 00:00:00-05:00,0.714283712507849,0.7152297041476401,0.6660337431474387,0.6783327460289001,809177600,0.0,0.0
1999-11-10 00:00:00-05:00,0.6679257705741388,0.7057687199712791,0.6669797789433817,0.6920507550239563,577897600,0.0,0.0
1999-11-11 00:00:00-05:00,0.6932335105899611,0.7010389675411085,0.6802250219793304,0.6982009410858154,269875200,0.0,0.0
1999-11-12 00:00:00-05:00,0.6958357100825251,0.6963087312144792,0.6613038032573356,0.6859017610549927,279059200,0.0,0.0
1999-11-15 00:00:00-05:00,0.6783328704427939,0.7029308301916154,0.6698187925461625,0.676913857460022,259907200,0.0,0.0
1999-11-16 00:00:00-05:00,0.6811708272991635,0.6944158229059075,0.6698187245887323,0.6901587843894958,233856000,0.0,0.0
1999-11-17 00:00:00-05:00,0.6863747924204024,0.7171218232892849,0.6811708525322246,0.6830637454986572,364571200,0.0,0.0
1999-11-18 00:00:00-05:00,0.6892127361878527,0.689685706744926,0.6693456486111289,0.6783327460289001,364784000,0.0,0.0
1999-11-19 00:00:00-05:00,0.6773867016952793,0.7029306465852886,0.6665067123826798,0.6996196508407593,312513600,0.0,0.0
1999-11-22 00:00:00-05:00,0.6944158382762685,0.6944158382762685,0.675494790895506,0.6859017610549927,202361600,0.0,0.0
1999-11-23 00:00:00-05:00,0.6944155845748821,0.7209055666967186,0.6698184946996972,0.7024575471878052,543312000,0.0,0.0
1999-11-24 00:00:00-05:00,0.7038768418382367,0.7190138217553212,0.6939428924558881,0.7166488170623779,215107200,0.0,0.0
1999-11-26 00:00:00-05:00,0.717121649733419,0.7227985588610426,0.7123915910650606,0.719486653804779,132070400,0.0,0.0
1999-11-29 00:00:00-05:00,0.7133376576898629,0.7549646743205043,0.7057687141928972,0.7157027125358582,464161600,0.0,0.0
1999-11-30 00:00:00-05:00,0.7426658403155528,0.7852388582374783,0.7369897882371705,0.7407738566398621,843180800,0.0,0.0
1999-12-01 00:00:00-05:00,0.7644257923011856,0.7909157857499932,0.7573298180467093,0.7800357937812805,618564800,0.0,0.0
1999-12-02 00:00:00-05:00,0.7805087149452767,0.8372727122846249,0.770101745471286,0.8339616656303406,567358400,0.0,0.0
1999-12-03 00:00:00-05:00,0.8490987286298658,0.8746426759889212,0.8467336736972954,0.8703855872154236,647920000,0.0,0.0
1999-12-06 00:00:00-05:00,0.8670737768521378,0.8878877164688518,0.8434226705267681,0.8779537677764893,466782400,0.0,0.0
1999-12-07 00:00:00-05:00,0.8822119525472704,0.8930910375536633,0.862816968909609,0.8916720747947693,445020800,0.0,0.0
1999-12-08 00:00:00-05:00,0.8798459814586085,0.8921449378984763,0.8287588791505496,0.8330159187316895,412350400,0.0,0.0
1999-12-09 00:00:00-05:00,0.8401110766121255,0.8401110766121255,0.7634799600353035,0.7965920567512512,855198400,0.0,0.0
1999-12-10 00:00:00-05:00,0.7970645021770357,0.8268655312618554,0.7492884737581559,0.7795624732971191,637761600,0.0,0.0
1999-12-13 00:00:00-05:00,0.7749506372030985,0.7757788538091849,0.7488158357614803,0.7492888569831848,529961600,0.0,0.0
1999-12-14 00:00:00-05:00,0.7445580028073053,0.7549649758555232,0.7171220116536363,0.71806800365448,435870400,0.0,0.0
1999-12-15 00:00:00-05:00,0.7057688010920894,0.7360437198716727,0.6892128088239114,0.7341508269309998,622977600,0.0,0.0
1999-12-16 00:00:00-05:00,0.7417197114227652,0.744557736937546,0.7114457045512689,0.7440847158432007,463825600,0.0,0.0
1999-12-17 00:00:00-05:00,0.7634796411443562,0.7719937176819458,0.7455037280092864,0.7568567395210266,495006400,0.0,0.0
1999-12-20 00:00:00-05:00,0.7535457050178138,0.7540187261193816,0.7313127532568485,0.7417197227478027,283987200,0.0,0.0
1999-12-21 00:00:00-05:00,0.7431388444124182,0.780035809407694,0.7412468102545706,0.7757787704467773,307596800,0.0,0.0
1999-12-22 00:00:00-05:00,0.7786166070671248,0.7913885797799436,0.747395701612423,0.7563836574554443,327073600,0.0,0.0
1999-12-23 00:00:00-05:00,0.770574864490459,0.7890238025397646,0.7648988122900455,0.7833468914031982,229532800,0.0,0.0
1999-12-27 00:00:00-05:00,0.7899697689253434,0.7904427901020106,0.7511808198229252,0.751653790473938,168392000,0.0,0.0
1999-12-28 00:00:00-05:00,0.7502347736570615,0.7540188419998606,0.7190138603860502,0.74313884973526,247576000,0.0,0.0
1999-12-29 00:00:00-05:00,0.7327318248987496,0.7734128555171346,0.7227987346473927,0.7620607018470764,284502400,0.0,0.0
1999-12-30 00:00:00-05:00,0.7734129515852923,0.7880777708233995,0.7540188803514366,0.7592219114303589,207144000,0.0,0.0
1999-12-31 00:00:00-05:00,0.7639527164322145,0.7786167250650563,0.753072725242631,0.7781437039375305,163811200,0.0,0.0
2000-01-03 00:00:00-05:00,0.7937538137032663,0.8514638607859577,0.769628824948263,0.8472067713737488,535796800,0.0,0.0
2000-01-04 00:00:00-05:00,0.819297779206039,0.8372728363275712,0.765844820601857,0.7757787704467773,512377600,0.0,0.0
2000-01-05 00:00:00-05:00,0.7852387986144351,0.8367997708568031,0.7795627469670344,0.7871308326721191,778321600,0.0,0.0
2000-01-06 00:00:00-05:00,0.8032145727157645,0.8098366654923214,0.7190136909484863,0.7190136909484863,767972800,0.0,0.0
2000-01-07 00:00:00-05:00,0.7303667568528684,0.764425690663436,0.7227986719049926,0.7530726790428162,460734400,0.0,0.0
2000-01-10 00:00:00-05:00,0.7719937960775062,0.7738858301198763,0.7171218278353786,0.7398277521133423,505064000,0.0,0.0
2000-01-11 00:00:00-05:00,0.7261098729710661,0.7521268473325142,0.6849558665585649,0.7019848823547363,441548800,0.0,0.0
2000-01-12 00:00:00-05:00,0.719013752986502,0.7227986797000651,0.6546808113443079,0.6598847508430481,976068800,0.0,0.0
2000-01-13 00:00:00-05:00,0.7151111566606537,0.7473958875282771,0.7000928101903519,0.7322588562965393,1032684800,0.0,0.0
2000-01-14 00:00:00-05:00,0.7568567903142375,0.7738858034682213,0.7521267306340347,0.7601678371429443,390376000,0.0,0.0
2000-01-18 00:00:00-05:00,0.7644257746909182,0.8022687298723875,0.7601678769772754,0.7866578698158264,459177600,0.0,0.0
2000-01-19 00:00:00-05:00,0.7994297842197703,0.8230817494058618,0.7824007209442931,0.806525707244873,597643200,0.0,0.0
2000-01-20 00:00:00-05:00,0.8741696688531656,0.9195807048887898,0.8590326905250549,0.8590326905250549,1831132800,0.0,0.0
2000-01-21 00:00:00-05:00,0.8647089333517626,0.8647089333517626,0.8339618477272523,0.8424767851829529,495924800,0.0,0.0
2000-01-24 00:00:00-05:00,0.8207168276836084,0.8533558961932778,0.7956458456069456,0.8041608333587646,440876800,0.0,0.0
2000-01-25 00:00:00-05:00,0.7946998503448954,0.8561948280832233,0.7748327582915192,0.8495718240737915,497145600,0.0,0.0
2000-01-26 00:00:00-05:00,0.8325426528535967,0.8642357234403784,0.8306506695017025,0.8339616656303406,367158400,0.0,0.0
2000-01-27 00:00:00-05:00,0.823554406295135,0.8552483246627968,0.8098364455207298,0.832542359828949,340144000,0.0,0.0
2000-01-28 00:00:00-05:00,0.8188246636850646,0.8391647220108719,0.7615875963665651,0.7691556811332703,423348800,0.0,0.0
2000-01-31 00:00:00-05:00,0.7644255967894051,0.7861846656999156,0.7152296401885314,0.7852386236190796,701680000,0.0,0.0
2000-02-01 00:00:00-05:00,0.7871306095352156,0.7946995520307149,0.7568566079505068,0.7587485909461975,318035200,0.0,0.0
2000-02-02 00:00:00-05:00,0.7625335211730834,0.7729396298099069,0.7341506434901063,0.7478686571121216,464195200,0.0,0.0
2000-02-03 00:00:00-05:00,0.7592216747770539,0.7890235672773365,0.7587486537261744,0.7819276452064514,475193600,0.0,0.0
2000-02-04 00:00:00-05:00,0.7866578697390457,0.8325427402567424,0.784292814512417,0.8174057602882385,425320000,0.0,0.0
2000-02-07 00:00:00-05:00,0.8174056489245504,0.8647087175129478,0.8017955994066586,0.8632896542549133,441067200,0.0,0.0
2000-02-08 00:00:00-05:00,0.8628167770445476,0.8788997998046678,0.8420037447381573,0.8694397807121277,408643200,0.0,0.0
2000-02-09 00:00:00-05:00,0.8637629136882531,0.8864688415438983,0.8509909366364773,0.8524098992347717,299364800,0.0,0.0
